,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
81,-42.00898819555732,-410.38310619555625,-240.96764552888772,610.2691591377782,101.44109513777909,605.5283424711109,-514.7282441955547,-154.26415086222278,-557.4996808622225,-459.57954219555404,460.49586180444487,454.05726380444435,19.12249447111151,-223.769766862221,567.3685151377778,497.41617513777754,517.0777098044455,54.65102647111166,538.3542238044446,-740.4101981955569,-212.23727619555746,-386.96076152888895,273.03860913777686,148.30674180444453,170.17615513777866,478.3786691377782,172.5935124711109,609.4427331377786,-651.9357795288915,-651.3454821955568,410.5472424711112,569.9718631377784,-94.32665152888876,80.59313513777829,373.8565151377792,154.43882780444403,64.14653847111163,402.0159664711112,-56.00705819555537,-223.7203115288886,-25.334618195553958,-146.24101219555564,-526.0469915288888,-779.8603141955523,72.72875180444521,603.0911178044448,-683.5842988622212,186.49084380444435,435.0805818044439,323.49532780444474,26.161195137777895,-95.64245286222149,668.3035924711112,-571.2514608622239,441.8252538044448,-501.6478761955548,-548.0337941955561,-906.0370295288899,-122.73102286222229,138.3779811377778,-263.6692868622215,-329.67954552888887,524.8472411377774,475.5186884711119,49.93097380444408,17.47128847111162,-200.99838352888753,567.3685151377779,612.8918898044453,495.5781351377786,-1146.65535886222,-1010.7694988622229,-14.557116195555409,446.0263791377785,587.0808511377779,573.8949184711112,667.5230798044452,-201.32873419555472,595.2875764711108,-99.65926819555546,-431.3357781955551,379.2512531377789,-232.9718901955556,-382.9654941955547,-378.28870819555505,385.5146751377783,-188.3707295288898,-616.2521968622231,361.95051180444483,-227.80729552888818,538.2028978044451,650.0111764711108,-432.1322528622243,-49.65323419555489,-88.53713819555469,-757.0923888622218,386.05386513777756,-406.6447968622223,220.7370678044448,-265.3848261955558,-315.99736619555654,-149.28683686222348,-398.46587086222223,-586.2376741955558,-265.1868168622217,504.59804580444563,583.9000438044447,-637.8220721955562,712.6333098044453,705.0700424711117,192.6160238044431,507.5441138044455,-143.52271352888852,473.6243651377781,83.21643980444463,355.6477238044441,-969.0050741955555,-257.19032819555423,-418.8987761955557,-179.9137781955543,-154.26415086222255,546.6666764711129,-325.0315888622239,-180.12979486222207,501.57548713777885,568.1777118044449,-8.393688195555,446.7314064711117,-227.19242752888852,-413.9405648622237,412.70477980444355,-421.08845952889124,-976.4655668622225,348.96047113777917,567.368515137778,417.78107713777825,497.38814980444494,-175.15599419555406,-428.6425215288889,200.90213180444437,-883.9566075288864,-504.92878886222104,-98.56453486222165,-216.47506552888854,-183.34339552889026,426.9341044711123,81.00983047111214,-457.92516419555557,-1171.4455348622241,500.74613713777813
82,35.83866847111415,279.87645047111045,170.72391113777923,-422.1996841955559,-44.57774819555817,-421.3081008622222,355.60931247111097,120.37100580444115,380.9053758044417,329.8119144711116,-339.03968152888615,-338.07767952888776,-4.195548862222495,159.81058980444317,-393.41632819555684,-353.04626819555415,-368.3131335288888,-24.171116862223073,-381.1231195288901,502.55375847111117,153.24708047110852,268.8507951377771,-243.42903419555745,-80.50810152889096,-92.87308819555665,-342.1510741955547,-92.92533086222022,-418.0224101955562,447.6121771377769,442.32037447111344,-318.1831008622232,-402.169780195556,83.63640513777881,-38.208508195557044,-235.35672819555722,-85.3928155288894,-28.7918048622235,-297.68447686222277,60.03089847110857,169.9512451377779,27.271638471108076,106.91734447111298,362.1960651377778,536.7897424711118,-33.33409152888879,-414.93522552888874,468.44755780444376,-111.802399528889,-325.5237615288882,-255.67441552888891,-6.730448195555425,78.89310380444556,-455.175250862221,386.79849580444426,-321.69438952888737,337.6372804711103,374.02976247111366,616.8276271377761,96.17413380444333,-84.82646219555676,197.32186980444231,237.57561113777348,-378.3472021955551,-335.2361548622227,-24.911169528889275,-0.710454862225447,148.63477313777997,-393.41632819555673,-439.4537535288888,-357.5687081955547,758.4505978044417,697.7631578044479,19.896940471112714,-332.3475641955551,-411.3566921955557,-396.6231248622223,-451.21026352888873,148.43362247111082,-408.87476686222317,77.77788847111219,290.52187847111446,-232.97189019555555,158.43916647111456,270.20716247111005,261.97734847111263,-230.86016819555476,131.99442713777933,415.7785598044482,-280.0606315288885,168.41956113778025,-378.9519455288889,-447.78366686222205,294.7204038044468,58.272222471111434,86.06051847111354,522.9362678044481,-239.01697819555423,273.0715598044465,-128.4897755288909,179.32523047111528,223.73779047111594,111.6568198044422,271.62728580444553,396.50508247111446,180.32583980444286,-352.9983975288885,-402.7095995288894,432.53218447111675,-469.6543335288884,-481.4133008622223,-113.58431952888958,-368.72632952888944,104.46844313778092,-344.34957819555507,-42.6647035288899,-291.88991952888773,661.0197824711113,187.092328471112,289.5688804711131,140.86937847111227,120.37100580444121,-376.4625668622223,222.3639678044455,137.97786180444598,-363.16265619555725,-391.32963152888976,19.9129684711109,-332.33183686222196,157.84792913777568,292.21709180444753,-321.7104635288894,296.7586971377804,671.0891898044401,-288.4995721955538,-393.4163281955568,-315.22686619555543,-359.87949352888876,116.86116247111056,298.0826351377762,-114.67141152888883,587.8604491377798,343.6491678044426,75.24262180444367,156.9857911377797,132.66016113777948,-310.04553886222277,-35.690612862223986,315.4292924711148,776.5892218044378,-358.544706195555
83,76.39466447111226,496.42004647111105,304.79110713777766,-868.2984881955553,-48.74895219555776,-878.5201048622223,807.9454084711105,366.0679018044441,807.6877718044415,773.74991047111,-786.2601855288867,-791.5015835288884,14.128147137777205,365.3225858044409,-831.087132195556,-779.2190721955549,-812.095637528889,-15.219820862221809,-833.0878235288895,1008.9117544711077,392.62387647110904,569.1156911377719,-720.1050381955583,-90.33300552888977,-13.226292195555516,-764.7769781955544,-99.29383486222127,-851.0096141955567,894.4841731377736,938.2807704711125,-798.0663048622237,-872.6257841955551,312.70160113777604,-45.80851219555848,-428.08723219555844,-119.90391952888962,-30.431008862223734,-699.7388808622219,155.46959447111124,420.1799411377807,115.37043447110523,227.11984047111173,751.8180611377749,1130.421638471108,-7.274095528887528,-859.9185295288887,969.850453804443,-219.27440352888993,-780.9174655288878,-690.03391952889,18.817847804444796,278.39219980444625,-904.7717548622206,892.319191804443,-762.2704935288878,738.9981764711073,742.8872584711127,1215.7473231377799,228.98052980444663,-169.59526619555766,536.4367658044413,554.6561071377786,-844.1083061955557,-744.0937588622226,-22.890373528892383,80.12634113777699,423.17746913777967,-831.0871321955559,-936.8789575288888,-814.2659121955548,1407.68109380444,1519.9300538044417,22.166536471112636,-806.6884681955554,-860.0051961955559,-821.9634288622224,-888.3749675288885,340.6880184711101,-848.0692708622227,182.04558447111242,634.1637744711124,-382.9654941955547,270.2071624711142,640.4551584711085,507.36534447111444,-344.8846721955551,304.87732313777803,869.7609558044496,-711.8118355288891,387.70345713777726,-810.2175495288884,-902.5485708622217,628.5747998044469,182.82741847111072,303.6468144711158,1080.102263804446,-393.08898219555414,441.0838558044468,-203.2857795288911,332.67992647111214,415.28298647111365,254.06231580444137,545.6632818044425,823.0458784711145,277.73343580444305,-749.782901528888,-845.4823035288889,884.7062804711147,-900.0323375288881,-951.7968048622222,-148.7387235288905,-829.5131335288893,171.2273391377812,-792.6935821955549,-70.31190752889177,-777.8386235288874,1372.0220784711107,429.0948244711087,638.4104764711126,345.73937447111143,366.0679018044448,-797.8341708622208,388.38036380444873,374.65865780444483,-821.9178601955573,-814.4787355288902,104.21626447111157,-777.3129408622218,254.42192513777684,688.848587804446,-791.9595675288891,700.0078931377798,1411.2275858044381,-795.6275761955535,-831.087132195556,-771.601270195555,-815.5839975288897,216.6918584711093,653.4842311377722,-167.60341552888787,1162.3200451377763,656.0523638044426,135.7151178044478,301.37458713777687,313.2025571377777,-733.192042862222,20.52308313777428,643.9772884711133,1512.7052178044364,-803.0991101955561
84,62.072250471112056,480.2357324711094,298.1591931377758,-758.6932021955544,-45.204066195555015,-759.1568188622222,657.9606944711135,252.840787804446,689.1855578044418,637.0392964711117,-644.1587995288868,-646.9339975288889,-7.18376686222075,293.4506718044445,-710.3614461955547,-653.5169861955549,-680.6191515288887,-32.25943486222275,-698.9538375288882,890.2506404711108,289.9823624711091,487.2205771377786,-524.0849521955577,-113.86971952889195,-113.29300619555607,-638.3933921955555,-125.37654886222236,-747.4216281955561,799.5486591377766,795.5549564711101,-623.4323188622242,-731.7724981955566,200.09138713777884,-50.44882619555608,-396.6219461955582,-127.47503352889015,-39.16302286222128,-575.8971948622217,139.65568047110992,341.6532271377813,58.020220471105404,190.1335264711147,654.7798471377754,978.7234244711118,-39.4468095288878,-742.2519435288891,847.236839804439,-187.94151752888746,-625.2900795288894,-516.814733528889,-5.285266195554868,173.59028580444703,-805.0336688622206,705.7184778044442,-607.3576075288873,600.5246624711068,664.4261444711104,1105.7065091377794,183.1350158044462,-150.64718019555778,396.4360518044406,454.31699313777847,-702.2498201955561,-619.7724728622226,-42.69658752889234,12.314127137775927,302.23075513777803,-710.3614461955547,-803.8624715288889,-666.1546261955535,1294.8203798044447,1304.5204398044434,36.41212247111241,-632.9666821955556,-747.4534101955561,-715.7233428622228,-794.3341815288883,281.517304471109,-731.3634848622233,145.4752704711118,513.4155604711099,-378.28870819555533,261.97734847111303,507.3653444711098,463.3721304711129,-357.7653861955545,233.94780913777674,740.8918418044462,-556.8738495288883,323.3196431377786,-694.9446635288887,-799.5124848622215,527.5497858044436,147.9672044711109,211.67420047111455,954.9632498044463,-392.0088961955537,454.53914180444474,-200.7608935288912,299.4165124711121,399.1882724711153,206.42170180444134,476.8729678044457,702.0743644711091,297.80802180444107,-649.0336155288879,-722.6470175288886,770.9070664711145,-806.8950515288884,-849.1040188622229,-178.48953752888912,-689.7238475288889,179.40822513777925,-647.2507961955534,-65.39952152888884,-593.9161375288867,1198.2790644711095,351.5448104711094,524.2148624711136,283.62986047111144,252.84078780444588,-678.2396848622212,378.7088498044443,277.3034438044457,-677.9888741955565,-704.4219495288894,52.76065047111172,-637.0064548622211,266.3476111377755,554.4739738044447,-634.1370815288903,563.7099791377797,1230.9564718044444,-585.916690195554,-710.3614461955548,-609.5876841955547,-672.147911528889,185.64794447110944,543.8595171377762,-173.99462952888837,1023.3118311377776,605.7496498044412,131.7048038044444,283.8429731377787,245.28504313777728,-586.9619568622211,-33.66163086222366,568.9476744711118,1342.857303804437,-665.658224195555
85,-39.42326619555638,-395.6572841955558,-226.5568235288888,571.6800811377782,124.04681713777802,565.3216644711105,-474.28252219555463,-122.77192886222258,-525.2964588622232,-401.2623201955553,406.18208380444435,397.2129858044443,21.86421647111206,-206.11084486222137,530.3419371377782,452.7994971377765,471.7126318044451,61.45394847111129,494.52944580444455,-700.3784761955566,-190.22235419555818,-361.75103952889015,193.173531137777,161.8775638044442,193.03197713777786,430.86709113777823,191.8027344711104,574.1801551377786,-609.9820575288912,-614.7265601955575,346.1674644711103,526.6947851377782,-59.095829528888316,91.3620571377786,369.99733713777925,166.09624980444403,73.93476047111244,349.2036884711114,-27.185836195556362,-187.03948952888823,-16.54129619555431,-135.2880901955565,-492.7536695288894,-719.6220921955538,84.48517380444537,568.1000398044445,-638.8893768622216,187.76576580444498,379.4708038044438,263.8886498044452,31.935617137777513,-72.09873086222251,634.7673144711108,-536.6302388622236,393.2921758044441,-480.8045541955563,-520.7529721955551,-853.7301075288889,-103.19770086222297,132.83880313777706,-216.43556486222167,-292.0237235288895,474.7934631377773,433.77451047111225,50.773895804443555,26.26461047111127,-172.49146152888704,530.3419371377782,561.2468118044452,447.7318571377779,-1117.8616368622206,-918.1561768622227,-9.877394195554984,392.18060113777796,543.5265731377779,536.5826404711112,637.146301804445,-179.30181219555402,560.048498471111,-87.68384619555684,-415.4660561955567,385.51467513777834,-230.86016819555687,-344.88467219555685,-357.7653861955556,402.7479971377777,-179.57740752888947,-588.7163748622226,301.74593380444435,-200.05387352888988,495.26621980444503,611.9044984711107,-411.4989308622245,-15.645512195555625,-43.547416195555115,-698.3974668622212,389.8215871377778,-400.2218748622231,231.37998980444496,-262.2090041955563,-293.3464441955556,-132.91741486222372,-382.62614886222286,-558.8218521955554,-262.04599486222185,464.78976780444555,548.1649658044445,-606.327150195557,693.7647318044455,670.6289644711114,198.62144580444289,456.0174358044455,-135.81249152888927,424.1801871377779,89.05386180444515,283.12064580444417,-902.2601521955552,-228.10740619555372,-389.9893541955562,-145.8043561955543,-122.77192886222247,512.4355984711123,-315.0853668622234,-148.34357286222166,451.87190913777886,532.6789338044447,6.534033804444562,391.05632847111184,-220.6315055288892,-372.0176428622235,347.0702018044439,-379.109537528891,-898.3722448622235,277.3441931377787,530.3419371377786,361.36129913777825,447.5305718044451,-179.3730721955551,-396.0691995288887,213.42985380444395,-856.408885528887,-485.19056686222154,-90.83431286222219,-198.77614352888872,-168.00167352889082,380.9330264711117,99.65315247111272,-432.3514421955556,-1133.9922128622238,454.66105913777784
86,45.42672913778057,220.3298111377777,124.05987180444555,-409.39122352888876,-59.1924875288918,-416.32884019555536,397.26707313777774,184.4702664711105,404.7231364711108,338.3968751377795,-362.41082086222184,-365.1223188622215,10.99381180444368,186.19625047110918,-401.4093675288897,-364.0650075288894,-385.11917286222126,-6.6693561955565315,-397.6938588622222,465.3262191377785,203.47914113777387,278.82615580444144,-324.3449735288887,-47.71524086222314,12.08147247111117,-349.5942135288889,-58.64767019555356,-403.01084952888925,395.1350378044425,463.6904351377801,-369.71794019555557,-419.3185195288888,157.18416580444347,-33.30084752889081,-202.94466752889082,-69.65155486222352,-29.00504419555756,-316.9636161955551,40.1013591377768,189.94570580444667,70.346899137778,107.83510513777804,359.92092580444466,503.83140313777835,-4.315330862220549,-415.580464862222,452.8233184711097,-117.74713886222304,-369.0157008622208,-327.9866548622216,12.800812471111726,155.40026447111205,-427.8424901955541,467.15775647111445,-364.08762886222246,396.1550411377764,357.7530231377807,557.7369878044444,94.13579447110965,-73.40050152888978,234.32563047110932,257.90847180444223,-396.2915415288893,-348.7567941955553,-0.9459088622228933,58.066805804441685,232.59353380444486,-401.4093675288897,-435.2836928622221,-390.34144752888767,668.1235584711101,676.1285184711126,1.5698011377788248,-390.8323035288878,-398.7079315288885,-388.50016419555635,-421.79420286222233,164.25768313777684,-405.2720061955557,88.74114913777765,345.37143913778016,-188.37072952888946,131.99442713777836,304.8773231377759,233.94780913777777,-179.57740752888793,170.62858780444378,447.07072047111524,-326.7210708622228,179.61562180444304,-380.18908486222256,-422.69090619555516,329.08206447111115,57.9454831377779,117.71927913778006,477.36952847111377,-188.2209175288889,192.3271204711134,-112.29931486222398,171.30449113777934,169.43025113778242,116.46968047110909,276.58734647110805,409.35564313778104,120.33920047110837,-350.50323686222134,-408.25983886222264,436.2399451377805,-438.87457286222207,-451.4015401955563,-58.98035886222186,-389.1754688622217,67.25250380444567,-377.42161752888876,-41.233942862223785,-359.5713588622214,623.5969431377797,192.13328913777752,310.31764113778115,141.6923391377785,184.4702664711105,-387.1377061955548,175.46332847111415,173.58102247111145,-389.74409552888875,-388.995570862223,48.93952913777662,-360.5824761955554,108.16798980444327,331.64385247111466,-365.2528028622217,340.5711578044469,623.9348504711078,-380.2691115288888,-401.4093675288896,-366.5865055288878,-384.1698328622222,127.86912313777782,310.42349580444045,-92.85055086222206,585.7041098044439,325.13652847111234,55.67588247111041,128.1890518044455,164.1638218044444,-354.99477819555466,4.0527478044415375,320.06855313777794,731.9964824711045,-382.7534455288875
87,116.27676180444325,731.6754438044464,428.3264044711083,-1251.4546908622222,-141.19995486221808,-1258.203607528889,1151.6532058044468,483.02929913777905,1205.3507691377777,1033.9633078044449,-1070.6598881955533,-1078.3937861955544,-7.699255528888898,522.5222831377765,-1198.7053348622221,-1087.5192748622208,-1143.5413401955552,-49.11042352888683,-1176.0280261955554,1435.927151804443,538.3507738044401,833.5026884711107,-894.1257408622247,-179.54430819555387,-92.01449486222054,-1048.1283808622236,-205.02153752888853,-1235.3367168622224,1250.9435704711123,1373.3965678044428,-1051.1478075288903,-1231.8895868622228,403.4033984711094,-103.80471486222427,-643.764134862224,-227.308122195554,-97.18251152889013,-954.7915835288885,170.3666918044438,576.6102384711158,139.30423180443915,308.44763780444816,1099.5630584711116,1564.8831358044445,-54.87479819555608,-1246.7202321955551,1397.4662511377742,-344.0327061955561,-1065.0231681955565,-906.7693221955553,0.44374513777904667,376.93049713778134,-1320.355457528887,1301.5078891377811,-1038.6121961955553,1109.0235738044398,1107.852755804448,1788.9831204711122,272.84542713778103,-240.21596886222392,652.6869631377746,768.0119044711115,-1170.7293088622218,-1035.2323615288892,-51.33137619556021,79.52813847111167,617.3305664711121,-1198.7053348622223,-1315.6575601955556,-1132.9709148622221,2089.2864911377746,2119.479451137781,29.603833804446367,-1096.4701708622224,-1222.7848988622234,-1187.0228315288896,-1305.067170195556,484.12341580444195,-1218.2717735288895,246.99818180444345,957.3336718044445,-616.252196862223,415.77855980444497,869.760955804443,740.8918418044457,-588.716374862222,447.07072047111205,1313.9071531377801,-941.6133381955563,542.4217544711116,-1154.1981521955538,-1306.7198735288898,951.394197137776,208.66761580444586,339.6723118044458,1517.23126113778,-629.0616848622205,670.3737531377799,-353.49728219555357,503.5962238044451,584.5447838044481,333.28861313777725,822.6193791377789,1205.6416758044463,432.48963313777426,-1078.4530041955556,-1215.6353061955547,1317.5468778044444,-1339.1321401955547,-1391.62500752889,-250.41502619555433,-1153.277336195557,246.70473647111635,-1099.5330848622211,-126.41301019555499,-1013.3276261955542,1941.811575804448,567.818621804445,894.425373804447,440.74837180444433,483.02929913777893,-1149.5883735288883,580.1233611377793,477.78195513777973,-1143.1524628622233,-1177.185338195555,97.57606180444759,-1067.9891435288887,386.11412247111116,965.2920851377796,-1067.6277701955564,991.0376904711143,1965.6812831377772,-1027.16017886222,-1198.7053348622226,-1046.2119728622213,-1127.861300195556,341.8449558044424,913.3139284711094,-300.49211819555467,1758.2838424711033,1025.2209611377755,185.8157151377818,429.04708447111216,449.3755544711112,-1017.3657455288885,-46.0211195288922,981.1765858044462,2224.1933151377752,-1125.5922128622233
88,-89.88532952888897,-530.7834475288896,-337.2747868622199,954.6164178044444,-4.262846195555426,967.4596011377776,-893.6929855288879,-434.61809219555516,-889.8860221955545,-889.5042835288871,907.1199204711103,921.8293224711113,-17.547846862223082,-407.45930819555576,913.9769738044438,875.7570338044434,914.4401684711115,-3.2145148622220177,930.2062824711106,-1081.88213952889,-437.30441752888964,-631.2295028622248,904.6314678044427,55.20840047111085,-36.72098619555538,864.1971278044443,50.86077113777719,929.2891918044434,-971.6877208622252,-1019.18862352889,941.4705011377785,966.3527218044444,-394.32899286222187,17.32759380444338,422.73417380444585,91.41528647111011,12.218597137778374,820.9816251377774,-224.30779952888952,-508.9306528622217,-133.3297595288891,-249.42975352888868,-830.7061328622212,-1240.841055528886,-19.671989528887934,937.0395764711113,-1066.1858401955526,208.6541024711114,908.4486404711099,824.0361864711114,-32.35394619555461,-334.83919419555673,978.0052511377786,-966.0042021955562,864.4445124711115,-789.9390175288879,-812.1081355288886,-1338.1297708622233,-263.09336419555575,170.56283980444368,-614.6020281955555,-638.2886868622227,954.8892998044437,830.6599471377788,19.714232471111586,-96.26785286222173,-499.77912486221953,913.976973804444,1056.0103484711115,920.4997938044457,-1456.2681001955548,-1704.9438401955554,-41.70705752888841,925.3656378044446,957.6245098044454,906.0661771377768,953.9751384711119,-396.8454755288874,921.3608351377782,-211.40680952888897,-674.942519528888,361.95051180444455,-280.0606315288892,-711.8118355288888,-556.8738495288884,301.74593380444446,-326.72107086222263,-941.6133381955552,847.8177704711109,-455.57843686222157,908.7645564711102,988.2808351377787,-685.7425941955565,-265.83397552888823,-396.36307952888706,-1198.6419301955539,378.8859238044446,-459.07753819555467,176.11792647111116,-341.82316752888914,-466.9989075288894,-286.56197819555587,-588.748212195556,-880.9300155288876,-292.7419581955536,843.405304471111,921.5273024711105,-961.3892135288878,931.0601684711114,1028.713301137778,129.3968824711108,947.7153724711116,-193.60705486222048,904.3252238044447,51.31089847111173,948.9901824711112,-1501.1222155288865,-485.24786952888724,-692.6555175288885,-419.29891952888795,-434.6180921955546,871.1835351377783,-414.8103301955563,-437.1105361955541,934.1723458044446,892.8729704711101,-132.033629528888,908.0098651377775,-276.5891688622205,-779.6641061955573,950.7612384711101,-794.1572008622212,-1560.0407081955545,959.0437298044441,913.9769738044438,900.3651358044451,925.7946084711115,-210.2551355288872,-717.3368628622221,135.59939047111118,-1228.1693488622218,-723.2515301955533,-156.15447619555414,-346.81460686222067,-351.5433368622224,835.9205631377787,-55.25891086222134,-719.2439055288872,-1575.747876195555,906.5013958044447
89,49.82736313778088,315.0608451377772,197.045405804444,-544.906189528889,-10.055453528890268,-549.062306195555,498.6005071377779,226.66130047110875,510.7272704711109,489.0002091377774,-497.84618686222103,-505.492984862221,0.30484580444408493,225.7131844711095,-518.7895335288893,-488.42477352888824,-511.21963886222113,-7.760422195554895,-520.7055248622225,618.1092531377788,233.54327513777406,359.893989804441,-468.15123952889064,-47.968706862223485,-13.179493528889225,-478.3178795288878,-48.07913619555325,-533.0006155288895,554.1036718044429,580.4099691377799,-504.16730619555557,-540.8026855288881,201.9198998044415,-19.25741352888889,-252.46093352889108,-66.79372086222384,-18.971210195555557,-451.9242821955553,120.05229313777619,280.5982398044469,61.63123313777538,136.87813913777637,476.4508598044451,699.2784371377782,-3.896596862222225,-534.5174308622213,609.7566524711117,-124.36420486222275,-495.7254668622207,-437.19412086222184,8.439346471110866,171.57939847111248,-564.2545561955532,538.0978904711128,-471.35929486222113,447.3404751377752,472.5215571377807,780.495121804445,137.37032847111226,-99.06496752889012,318.38066447111083,353.39190580444216,-529.5113075288884,-462.21696019555617,-20.354374862221448,35.83713980444139,271.05226780444553,-518.7895335288893,-592.4434588622223,-508.9344135288877,856.0265924711068,962.3698524711133,25.685635137779798,-501.6548695288891,-542.7216975288884,-517.266730195556,-552.9526688622219,221.32071713777515,-523.8057721955552,114.39618313777629,382.3176731377799,-227.80729552888883,168.4195611377798,387.70345713777607,323.319643137779,-200.0538735288884,179.6156218044427,542.4217544711148,-455.57843686222225,253.85465580444605,-513.5912508622221,-567.2317721955551,393.0415984711124,140.4326171377797,200.4143131377786,682.9182624711098,-238.26038352888736,281.5778544711141,-116.32078086222438,199.7467251377796,271.9252851377831,154.5743144711085,340.9618804711102,502.4026771377798,182.85773447110768,-479.8665028622217,-522.6408048622234,555.0608791377797,-544.2387388622226,-594.0578061955564,-91.5205248622226,-525.8008348622219,115.83673780444701,-499.17778352888865,-35.460508862223094,-503.53712486222037,854.5479771377768,264.3318231377796,384.54067513777846,226.63377313777784,226.6613004711092,-493.9262721955539,247.64636247111167,229.3336564711097,-517.4099615288893,-509.10683686222296,58.229263137778446,-499.7674421955554,169.30422380444435,431.3404864711145,-516.2445688622217,440.8869918044467,883.7133844711063,-502.7612775288877,-518.7895335288894,-488.6646715288881,-511.68089886222253,122.49065713777475,399.74402980444137,-93.82911686222207,715.8076438044434,431.26596247110973,89.3713164711109,200.83448580444582,193.35205580444398,-459.45924419555496,8.053381804442722,419.4915871377795,912.6970164711042,-504.4029115288872
90,-100.4009435288898,-696.8190615288889,-430.2705008622223,1161.308403804445,60.40193980444451,1167.2334871377777,-1044.007399528888,-441.2601061955555,-1075.5861361955554,-1005.5115975288862,1021.5119064711112,1030.2308084711117,1.7553391377779235,-469.41022219555555,1099.550559804445,1021.2202198044445,1066.1708544711123,34.102171137777646,1091.9101684711113,-1344.2377535288874,-480.9625315288894,-757.4059168622217,893.5317538044441,142.29188647111107,91.7437998044453,998.0642138044453,154.23785713777795,1140.781977804445,-1200.1617348622221,-1236.231937528888,1013.1212871377782,1140.2611078044451,-371.12750686222114,65.6451798044452,579.6080598044455,174.6400724711109,53.58138313777886,917.0723111377783,-219.4755135288891,-553.5343668622221,-117.70667352888825,-292.9729675288885,-1008.3118468622218,-1494.908269528888,34.58749647111233,1141.370762471112,-1297.7915541955545,285.4839884711124,1006.080626471111,862.5504724711126,-6.493660195555208,-323.9109081955545,1218.4591371377776,-1134.735916195557,971.8119984711113,-953.3362315288883,-1010.2238495288897,-1667.6674848622215,-286.40587819555446,223.9871258044435,-650.3352421955545,-723.0879008622238,1101.9332858044443,969.4831331377785,50.88211847111154,-58.07276686222133,-526.993238862222,1099.5505598044447,1243.179134471112,1054.7825798044455,-1912.3005141955568,-2017.8679541955566,-47.20507152888865,1023.4152238044447,1148.230895804445,1098.9949631377776,1198.9846244711114,-449.13868952888765,1122.1208211377775,-233.22002352888944,-816.2689335288901,538.2028978044448,-378.95194552888825,-810.217549528888,-694.94466352889,495.26621980444503,-380.189084862222,-1154.198152195555,908.7645564711112,-513.5912508622202,1077.5669424711114,1215.1771211377775,-829.7491081955561,-247.97968952888823,-369.7102935288883,-1451.7668441955532,557.2854098044444,-639.5652521955542,285.2006124711115,-446.52078152888794,-584.1513215288899,-323.75559219555475,-731.7583261955558,-1082.897229528887,-414.2748721955563,1005.0703904711113,1114.8256884711113,-1185.4125275288877,1207.0165544711122,1283.6115871377779,232.2752684711112,1086.5385584711123,-252.81586886222112,1028.2884098044442,93.76208447111105,985.7029684711111,-1828.203829528887,-551.5207835288873,-820.3547315288877,-451.57173352888844,-441.2601061955554,1050.4563211377792,-548.3167441955572,-460.3137501955548,1070.7282318044454,1083.6920564711113,-105.73214352888897,1015.8670511377785,-375.6107828622221,-888.3425201955565,1028.2308244711105,-905.319214862222,-1879.794022195554,984.9649158044451,1099.5505598044447,987.4431218044449,1060.4036944711117,-281.0804495288885,-847.937376862222,240.10017647111113,-1558.2470628622207,-916.6939441955544,-191.2384901955554,-422.6210208622208,-398.3793508622234,942.2088491377788,15.134275137777763,-879.0311195288882,-2018.1523901955563,1048.329681804444
